Epoch, Train_Loss, Train_Acc
13, 0.0006756316870450974, 100.0
13, 4.295259714126587e-05, 100.0
13, 4.7123430704232305e-05, 100.0
14, 3.6619603633880615e-06, 100.0
14, 2.570822834968567e-05, 100.0
14, 0.0009290864691138268, 100.0
14, 0.001466311514377594, 100.0
14, 0.00013848021626472473, 100.0
14, 0.13292533159255981, 96.875
14, 2.4959444999694824e-06, 100.0
14, 2.070888876914978e-05, 100.0
14, 4.1425228118896484e-06, 100.0
14, 0.0005317814648151398, 100.0
14, 1.4901161193847656e-07, 100.0
14, 0.006790766026824713, 100.0
14, 0.046380672603845596, 98.4375
14, 0.06273776292800903, 98.4375
14, 0.005061188712716103, 100.0
14, 0.008356863632798195, 100.0
14, 2.1770596504211426e-05, 100.0
14, 0.0015791691839694977, 100.0
14, 0.07139703631401062, 95.3125
14, 0.047546155750751495, 98.4375
14, 0.004001629073172808, 100.0
14, 0.05722542852163315, 95.3125
14, 0.00018838047981262207, 100.0
14, 0.0002515111118555069, 100.0
14, 0.011475483886897564, 98.4375
14, 0.006580531597137451, 100.0
14, 0.012402444146573544, 100.0
14, 0.0011794939637184143, 100.0
14, 0.0008058845996856689, 100.0
14, 0.0036467649042606354, 100.0
14, 0.0022856080904603004, 100.0
14, 1.436471939086914e-05, 100.0
14, 0.0016665952280163765, 100.0
14, 0.009201232343912125, 100.0
14, 8.124113082885742e-05, 100.0
14, 0.0038757151924073696, 100.0
14, 1.1261552572250366e-05, 100.0
14, 0.000963972881436348, 100.0
14, 0.004345580469816923, 100.0
14, 3.230199217796326e-05, 100.0
14, 1.5430152416229248e-05, 100.0
14, 0.0008317660540342331, 100.0
14, 0.019046731293201447, 98.4375
14, 0.00048585236072540283, 100.0
14, 8.717179298400879e-07, 100.0
14, 0.020505573600530624, 98.4375
14, 0.024321559816598892, 96.875
14, 7.562339305877686e-07, 100.0
14, 0.0024359794333577156, 100.0
14, 0.025505056604743004, 98.4375
14, 0.04124830663204193, 98.4375
14, 0.0021623997017741203, 100.0
14, 3.244727849960327e-06, 100.0
14, 0.0015951665118336678, 100.0
14, 0.0016513587906956673, 100.0
14, 0.017975561320781708, 98.4375
14, 4.489719867706299e-05, 100.0
14, 8.717179298400879e-07, 100.0
14, 0.0022854460403323174, 100.0
14, 3.2782554626464844e-07, 100.0
14, 7.197633385658264e-05, 100.0
14, 0.003854472655802965, 100.0
14, 1.8559396266937256e-05, 100.0
14, 3.334134817123413e-06, 100.0
14, 0.0007180720567703247, 100.0
14, 0.0005292613059282303, 100.0
14, 0.015291772782802582, 100.0
14, 0.003369336947798729, 100.0
14, 7.781386375427246e-05, 100.0
14, 2.3923814296722412e-05, 100.0
14, 0.0355953574180603, 98.4375
14, 1.1883676052093506e-06, 100.0
14, 0.12272735685110092, 98.4375
14, 9.164214134216309e-07, 100.0
14, 0.0, 100.0
14, 0.022093266248703003, 98.4375
14, 1.4174729585647583e-05, 100.0
14, 0.016623906791210175, 98.4375
14, 0.009193817153573036, 100.0
14, 7.599592208862305e-06, 100.0
14, 2.954155206680298e-06, 100.0
14, 1.1175870895385742e-07, 100.0
14, 0.00014835037291049957, 100.0
14, 2.1696090698242188e-05, 100.0
14, 0.0055448575876653194, 100.0
14, 0.21432717144489288, 98.4375
14, 6.761401891708374e-05, 100.0
14, 0.0012458618730306625, 100.0
14, 0.00011949613690376282, 100.0
14, 0.00026969239115715027, 100.0
14, 0.00095360167324543, 100.0
14, 0.017856698483228683, 100.0
14, 0.002897411584854126, 100.0
14, 0.002019021660089493, 100.0
14, 0.022185606881976128, 98.4375
14, 0.0511581227183342, 98.4375
14, 0.006894281134009361, 100.0
14, 0.0019367318600416183, 100.0
14, 4.799477756023407e-05, 100.0
14, 2.3730099201202393e-06, 100.0
14, 0.0008494509384036064, 100.0
14, 0.00010565109550952911, 100.0
14, 0.004573176149278879, 100.0
14, 4.880130290985107e-06, 100.0
14, 0.003190024755895138, 100.0
14, 0.00125051848590374, 100.0
14, 0.0002350788563489914, 100.0
14, 0.03709597513079643, 98.4375
14, 0.00020699761807918549, 100.0
14, 0.0013870112597942352, 100.0
14, 3.835931420326233e-05, 100.0
14, 0.010423203930258751, 100.0
14, 0.004848499782383442, 100.0
14, 6.455183029174805e-05, 100.0
14, 0.000491555780172348, 100.0
14, 0.010696232318878174, 100.0
14, 0.004843829199671745, 100.0
14, 0.00014145486056804657, 100.0
14, 0.0009294534102082253, 100.0
14, 0.0036758454516530037, 100.0
14, 0.0006654821336269379, 100.0
14, 0.001390557736158371, 100.0
14, 0.0003887806087732315, 100.0
14, 0.0014306623488664627, 100.0
14, 0.0005799196660518646, 100.0
14, 0.004078934900462627, 100.0
14, 0.00063275545835495, 100.0
14, 9.156763553619385e-06, 100.0
14, 3.474205732345581e-05, 100.0
14, 0.0007963711395859718, 100.0
14, 0.005207655020058155, 100.0
14, 0.0004789438098669052, 100.0
14, 0.01545175164937973, 98.4375
14, 0.000911482609808445, 100.0
14, 8.478574454784393e-05, 100.0
14, 0.01390150934457779, 98.4375
14, 0.00014794617891311646, 100.0
14, 0.00017713941633701324, 100.0
14, 0.0002837982028722763, 100.0
14, 0.025973448529839516, 98.4375
14, 0.00030956603586673737, 100.0
14, 6.705522537231445e-08, 100.0
14, 0.0016067633405327797, 100.0
14, 0.0428142286837101, 96.875
14, 9.16793942451477e-06, 100.0
14, 0.005407723132520914, 100.0
14, 2.339482307434082e-06, 100.0
14, 0.00019549205899238586, 100.0
14, 0.001723472960293293, 100.0
14, 1.6704201698303223e-05, 100.0
14, 0.00028386153280735016, 100.0
14, 0.00022799521684646606, 100.0
14, 0.003373033832758665, 100.0
14, 1.4808028936386108e-05, 100.0
14, 0.013701235875487328, 98.4375
14, 1.3168901205062866e-05, 100.0
14, 5.3979456424713135e-06, 100.0
14, 0.04872957244515419, 98.4375
14, 0.022227853536605835, 98.4375
14, 0.00733495969325304, 100.0
14, 0.0047411927953362465, 100.0
14, 0.013576852157711983, 98.4375
14, 6.642192602157593e-06, 100.0
14, 0.013869326561689377, 98.4375
14, 0.02114270254969597, 98.4375
14, 0.009955162182450294, 100.0
14, 4.8216432332992554e-05, 100.0
14, 4.9464404582977295e-05, 100.0
14, 0.0052684880793094635, 100.0
14, 0.004015692975372076, 100.0
14, 0.0026966268196702003, 100.0
14, 0.03688282519578934, 98.4375
14, 0.0032232291996479034, 100.0
14, 0.004480194300413132, 100.0
14, 0.029420975595712662, 98.4375
14, 0.001242632046341896, 100.0
14, 0.0008163228631019592, 100.0
14, 0.003668779507279396, 100.0
14, 1.341104507446289e-07, 100.0
14, 1.3746321201324463e-06, 100.0
14, 0.1430351734161377, 96.875
14, 0.04013623297214508, 96.875
14, 5.501508712768555e-05, 100.0
14, 0.00883428379893303, 100.0
14, 0.1388295590877533, 96.875
14, 0.253670871257782, 98.4375
14, 0.03072483465075493, 100.0
14, 0.07335735857486725, 98.4375
14, 0.0029242122545838356, 100.0
14, 0.015534861013293266, 100.0
14, 0.0064824423752725124, 100.0
14, 0.021579403430223465, 100.0
14, 0.10632292181253433, 95.3125
14, 0.03561198338866234, 96.875
14, 0.10959277302026749, 96.875
14, 0.008818775415420532, 100.0
14, 0.030232112854719162, 98.4375
14, 0.0006499867886304855, 100.0
14, 0.004277480766177177, 100.0
14, 0.0553135946393013, 95.3125
14, 0.10697516053915024, 95.3125
14, 0.02232491970062256, 100.0
14, 0.00788031704723835, 100.0
14, 0.00013318471610546112, 100.0
14, 0.003968439996242523, 100.0
14, 0.017959685996174812, 98.4375
14, 0.02338455431163311, 98.4375
14, 0.0035651223734021187, 100.0
14, 0.021878361701965332, 100.0
14, 0.002894545905292034, 100.0
14, 0.04693787544965744, 98.4375
14, 0.0016136588528752327, 100.0
14, 0.00041957758367061615, 100.0
14, 0.005958274006843567, 100.0
14, 0.025732602924108505, 98.4375
14, 0.009310079738497734, 100.0
14, 0.0003658551722764969, 100.0
14, 0.001176605001091957, 100.0
14, 0.025203019380569458, 96.875
14, 0.0012638866901397705, 100.0
14, 0.01667904108762741, 98.4375
14, 6.428733468055725e-05, 100.0
14, 0.004320808686316013, 100.0
14, 0.0025318674743175507, 100.0
14, 0.007102680392563343, 100.0
14, 0.0035076290369033813, 100.0
14, 0.0019693896174430847, 100.0
14, 0.0004323069006204605, 100.0
14, 2.5466084480285645e-05, 100.0
14, 0.0030160220339894295, 100.0
14, 0.0013705994933843613, 100.0
14, 0.003270871937274933, 100.0
14, 0.024790728464722633, 98.4375
14, 0.00045614689588546753, 100.0
14, 0.0017541423439979553, 100.0
14, 2.0585954189300537e-05, 100.0
14, 0.001343272626399994, 100.0
14, 0.00030332058668136597, 100.0
14, 1.2841075658798218e-05, 100.0
14, 0.00025014951825141907, 100.0
14, 0.03624312952160835, 98.4375
14, 0.002315796911716461, 100.0
14, 0.00010842457413673401, 100.0
14, 0.014838308095932007, 98.4375
14, 0.0007645469158887863, 100.0
14, 0.0006066542118787766, 100.0
14, 1.9025057554244995e-05, 100.0
14, 2.2836029529571533e-05, 100.0
14, 0.008683288469910622, 100.0
14, 0.0007545631378889084, 100.0
14, 0.0002456456422805786, 100.0
14, 0.0007146038115024567, 100.0
14, 0.004883975256234407, 100.0
14, 0.0008641351014375687, 100.0
14, 0.00014334730803966522, 100.0
14, 0.00125778466463089, 100.0
14, 0.001673010177910328, 100.0
14, 1.2721866369247437e-05, 100.0
14, 0.0003665946424007416, 100.0
14, 0.032947201281785965, 98.4375
14, 2.991408109664917e-06, 100.0
14, 0.0038196686655282974, 100.0
14, 1.961737871170044e-05, 100.0
14, 3.337487578392029e-05, 100.0
14, 0.0020855162292718887, 100.0
14, 0.030478397384285927, 98.4375
14, 0.0011157579720020294, 100.0
14, 0.0003316681832075119, 100.0
14, 0.00020268745720386505, 100.0
14, 0.07140049338340759, 98.4375
14, 0.0006493590772151947, 100.0
14, 0.003410794772207737, 100.0
14, 1.2304633855819702e-05, 100.0
14, 0.0006039831787347794, 100.0
14, 0.007229419890791178, 100.0
14, 0.00019060447812080383, 100.0
14, 0.0007373876869678497, 100.0
14, 0.002549264580011368, 100.0
14, 0.003433607518672943, 100.0
14, 0.0008574835956096649, 100.0
14, 0.0028656795620918274, 100.0
14, 0.0032779136672616005, 100.0
14, 0.0001329481601715088, 100.0
14, 0.04973651468753815, 98.4375
14, 9.665265679359436e-05, 100.0
14, 1.1816620826721191e-05, 100.0
14, 0.000211421400308609, 100.0
14, 0.0004900097846984863, 100.0
14, 0.04074724018573761, 98.4375
14, 0.00014813989400863647, 100.0
14, 1.683831214904785e-05, 100.0
14, 0.0009952913969755173, 100.0
14, 0.0003313738852739334, 100.0
14, 0.000988692045211792, 100.0
14, 0.0009667631238698959, 100.0
14, 0.0010103564709424973, 100.0
14, 0.00418118666857481, 100.0
14, 5.904585123062134e-05, 100.0
14, 7.686018943786621e-05, 100.0
14, 9.188614785671234e-05, 100.0
14, 0.00506493030115962, 100.0
14, 1.955777406692505e-05, 100.0
14, 7.36825168132782e-05, 100.0
14, 0.022487293928861618, 98.4375
14, 0.0018055709078907967, 100.0
14, 1.36643648147583e-05, 100.0
14, 5.383044481277466e-06, 100.0
14, 0.004647227935492992, 100.0
14, 0.0002146754413843155, 100.0
14, 0.005799945443868637, 100.0
14, 0.0012058988213539124, 100.0
14, 0.005140051711350679, 100.0
14, 0.011918047443032265, 98.4375
14, 0.026109427213668823, 98.4375
14, 0.0064743682742118835, 100.0
14, 0.00023749656975269318, 100.0
14, 0.02124435268342495, 98.4375
14, 5.763024091720581e-05, 100.0
14, 0.01766810193657875, 98.4375
14, 0.000266004353761673, 100.0
14, 7.169321179389954e-05, 100.0
14, 0.030101003125309944, 98.4375
14, 0.002025834284722805, 100.0
14, 0.0025764741003513336, 100.0
14, 0.0022834567353129387, 100.0
14, 0.002158782444894314, 100.0
14, 0.002785089425742626, 100.0
14, 0.08009818196296692, 96.875
14, 3.067031502723694e-05, 100.0
14, 0.009733724407851696, 100.0
14, 9.655952453613281e-06, 100.0
14, 0.011192720383405685, 100.0
14, 0.004426928237080574, 100.0
14, 0.01233530044555664, 100.0
14, 0.003539896570146084, 100.0
14, 0.0020339442417025566, 100.0
14, 0.004362829029560089, 100.0
14, 1.4230608940124512e-06, 100.0
14, 0.003481687977910042, 100.0
14, 0.000486128032207489, 100.0
14, 0.0002968907356262207, 100.0
14, 0.0008531827479600906, 100.0
14, 0.0001654643565416336, 100.0
14, 4.447251558303833e-05, 100.0
14, 0.0006303843110799789, 100.0
14, 0.014044639654457569, 98.4375
14, 6.143003702163696e-06, 100.0
14, 8.13603401184082e-05, 100.0
14, 0.00025581754744052887, 100.0
14, 0.006230018101632595, 100.0
14, 0.0021379347890615463, 100.0
14, 1.3597309589385986e-06, 100.0
14, 0.00034127384424209595, 100.0
14, 0.024741828441619873, 98.4375
14, 0.0008732900023460388, 100.0
14, 0.0002553872764110565, 100.0
14, 0.0007054116576910019, 100.0
14, 0.0014670193195343018, 100.0
14, 0.007323783822357655, 100.0
14, 0.006978435907512903, 100.0
14, 0.0012821163982152939, 100.0
14, 0.0001799948513507843, 100.0
14, 0.0012388583272695541, 100.0
14, 0.00013447552919387817, 100.0
14, 0.043706752359867096, 96.875
14, 0.00013970211148262024, 100.0
14, 0.0006843172013759613, 100.0
14, 5.438923835754395e-07, 100.0
14, 0.00043596699833869934, 100.0
14, 0.013135158456861973, 98.4375
14, 0.0004459396004676819, 100.0
14, 5.751848220825195e-06, 100.0
14, 0.00025841034948825836, 100.0
14, 0.0008311029523611069, 100.0
14, 0.0005950797349214554, 100.0
14, 0.0011721700429916382, 100.0
14, 2.703443169593811e-05, 100.0
14, 1.1511147022247314e-05, 100.0
14, 6.705522537231445e-06, 100.0
14, 0.0002903137356042862, 100.0
14, 7.27623701095581e-05, 100.0
14, 0.0034639276564121246, 100.0
14, 0.000794215127825737, 100.0
14, 6.7390501499176025e-06, 100.0
14, 0.0028106141835451126, 100.0
14, 0.0010414272546768188, 100.0
14, 1.0389834642410278e-05, 100.0
14, 0.00012100487947463989, 100.0
14, 0.0007267855107784271, 100.0
14, 0.00015384145081043243, 100.0
14, 0.008124275133013725, 100.0
15, 9.387731552124023e-07, 100.0
15, 0.0006972458213567734, 100.0
15, 0.0004299655556678772, 100.0
15, 0.00011788681149482727, 100.0
15, 0.013444476760923862, 98.4375
15, 3.3564865589141846e-06, 100.0
15, 0.00019179657101631165, 100.0
15, 0.05813271552324295, 98.4375
15, 5.838647484779358e-05, 100.0
15, 4.567205905914307e-06, 100.0
15, 0.00026519782841205597, 100.0
15, 0.0006830897182226181, 100.0
15, 0.0006468184292316437, 100.0
15, 3.703311085700989e-05, 100.0
15, 6.861984729766846e-06, 100.0
15, 1.1920928955078125e-07, 100.0
15, 0.01839529350399971, 98.4375
15, 3.227218985557556e-05, 100.0
15, 4.433467984199524e-05, 100.0
15, 9.052455425262451e-06, 100.0
15, 0.0020704586058855057, 100.0
15, 8.983537554740906e-05, 100.0
15, 0.0, 100.0
15, 0.001720859669148922, 100.0
15, 1.997128129005432e-05, 100.0
15, 0.012872444465756416, 98.4375
15, 2.469867467880249e-06, 100.0
15, 1.043081283569336e-07, 100.0
15, 0.0009803082793951035, 100.0
15, 0.00015251152217388153, 100.0
15, 6.332993507385254e-07, 100.0
15, 7.450580596923828e-09, 100.0
15, 4.6938657760620117e-07, 100.0
15, 5.7015568017959595e-05, 100.0
15, 2.5853514671325684e-06, 100.0
15, 5.058944225311279e-06, 100.0
15, 0.004171993117779493, 100.0
15, 0.001480400562286377, 100.0
15, 6.566569209098816e-05, 100.0
15, 0.00018623098731040955, 100.0
15, 3.5837292671203613e-06, 100.0
15, 3.203749656677246e-07, 100.0
15, 4.6938657760620117e-07, 100.0
15, 4.470348358154297e-08, 100.0
15, 0.0, 100.0
15, 0.022020136937499046, 98.4375
15, 7.450580596923828e-08, 100.0
15, 2.7164816856384277e-05, 100.0
15, 0.11121463775634766, 98.4375
15, 0.13352859020233154, 96.875
15, 0.126247838139534, 98.4375
15, 1.4901161193847656e-08, 100.0
15, 5.21540641784668e-08, 100.0
15, 0.20292158424854279, 96.875
15, 0.05226561054587364, 98.4375
15, 0.01942986622452736, 98.4375
15, 0.015258435159921646, 98.4375
15, 4.3373554944992065e-05, 100.0
15, 0.002195746637880802, 100.0
15, 9.678304195404053e-06, 100.0
15, 4.470348358154297e-08, 100.0
15, 0.009986522607505322, 100.0
15, 0.0008813478052616119, 100.0
15, 0.023064106702804565, 98.4375
15, 0.0015783431008458138, 100.0
15, 0.08375187963247299, 96.875
15, 0.010568196885287762, 100.0
15, 0.005503171123564243, 100.0
15, 0.00293619092553854, 100.0
15, 0.001486198976635933, 100.0
15, 0.002301919274032116, 100.0
15, 0.00045309029519557953, 100.0
15, 0.22097453474998474, 98.4375
15, 0.038811538368463516, 98.4375
15, 9.56803560256958e-05, 100.0
15, 0.06315809488296509, 98.4375
15, 0.023164676502346992, 98.4375
15, 0.0012473221868276596, 100.0
15, 0.006602682173252106, 100.0
15, 0.00949426181614399, 100.0
15, 0.004064783453941345, 100.0
15, 0.022397683933377266, 98.4375
15, 0.006150301545858383, 100.0
15, 0.005540886893868446, 100.0
15, 0.0017435234040021896, 100.0
15, 0.007331786677241325, 100.0
15, 0.004419640637934208, 100.0
15, 2.5894492864608765e-05, 100.0
15, 0.0012796223163604736, 100.0
15, 1.6573816537857056e-05, 100.0
15, 0.0015155132859945297, 100.0
15, 0.004823638126254082, 100.0
15, 0.0003762785345315933, 100.0
15, 0.0006666015833616257, 100.0
15, 0.0008497163653373718, 100.0
15, 0.00025501102209091187, 100.0
15, 3.045797348022461e-05, 100.0
15, 0.0007632430642843246, 100.0
15, 0.0002970695495605469, 100.0
15, 0.002460762858390808, 100.0
15, 0.003355465829372406, 100.0
15, 0.00010588392615318298, 100.0
15, 1.3567507266998291e-05, 100.0
15, 0.00034074485301971436, 100.0
15, 0.0024068765342235565, 100.0
15, 0.002385184168815613, 100.0
15, 6.511807441711426e-06, 100.0
15, 0.0013164132833480835, 100.0
15, 0.0007488913834095001, 100.0
15, 1.7881393432617188e-07, 100.0
15, 0.00011344254016876221, 100.0
15, 0.00010611116886138916, 100.0
15, 0.00013558194041252136, 100.0
15, 2.9746443033218384e-05, 100.0
15, 8.766353130340576e-05, 100.0
15, 0.008698968216776848, 100.0
15, 0.0015787724405527115, 100.0
15, 6.723031401634216e-05, 100.0
15, 0.0006794016808271408, 100.0
15, 5.7637691497802734e-05, 100.0
15, 2.9131770133972168e-05, 100.0
15, 4.326179623603821e-05, 100.0
15, 1.103430986404419e-05, 100.0
15, 2.4959444999694824e-06, 100.0
15, 4.650279879570007e-05, 100.0
15, 0.0016136541962623596, 100.0
15, 0.006920485757291317, 100.0
15, 2.119317650794983e-05, 100.0
15, 4.604458808898926e-06, 100.0
15, 0.010685608722269535, 100.0
15, 1.1771917343139648e-06, 100.0
15, 0.0002890881150960922, 100.0
15, 0.03223666548728943, 98.4375
15, 0.0001461617648601532, 100.0
15, 0.0007193386554718018, 100.0
15, 2.250075340270996e-06, 100.0
15, 4.470348358154297e-08, 100.0
15, 1.3537704944610596e-05, 100.0
15, 0.002635951153934002, 100.0
15, 0.001805271953344345, 100.0
15, 8.396804332733154e-06, 100.0
15, 0.00038747675716876984, 100.0
15, 0.03141920641064644, 98.4375
15, 0.0002074018120765686, 100.0
15, 1.1399388313293457e-06, 100.0
15, 9.936094284057617e-05, 100.0
15, 0.001995246857404709, 100.0
15, 3.333762288093567e-05, 100.0
15, 1.611188054084778e-05, 100.0
15, 9.324401617050171e-06, 100.0
15, 0.0052275825291872025, 100.0
15, 4.472211003303528e-05, 100.0
15, 0.007902414537966251, 100.0
15, 0.02752566896378994, 98.4375
15, 0.048075415194034576, 98.4375
15, 0.0005266666412353516, 100.0
15, 9.18656587600708e-06, 100.0
15, 0.0005769748240709305, 100.0
15, 0.07495991140604019, 98.4375
15, 0.045165158808231354, 98.4375
15, 0.5201404094696045, 96.875
15, 0.00041566044092178345, 100.0
15, 0.0004807170480489731, 100.0
15, 0.024761177599430084, 98.4375
15, 0.0012495871633291245, 100.0
15, 0.019028816372156143, 100.0
15, 0.33787214756011963, 96.875
15, 0.04857392609119415, 95.3125
15, 0.07003297656774521, 98.4375
15, 0.006785248871892691, 100.0
15, 0.0004578530788421631, 100.0
15, 0.05752113461494446, 96.875
15, 0.026058806106448174, 98.4375
15, 0.049399860203266144, 98.4375
15, 0.033188335597515106, 98.4375
15, 0.08412710577249527, 98.4375
15, 0.011544844135642052, 100.0
15, 0.028903894126415253, 98.4375
15, 0.005896028131246567, 100.0
15, 0.026610804721713066, 96.875
15, 0.0028626276180148125, 100.0
15, 0.026522716507315636, 100.0
15, 0.05530024319887161, 96.875
15, 0.029977357015013695, 98.4375
15, 0.12358449399471283, 95.3125
15, 0.07330086827278137, 96.875
15, 0.005931707564741373, 100.0
15, 0.0078079579398036, 100.0
15, 0.006002959795296192, 100.0
15, 0.0008448772132396698, 100.0
15, 0.00021070986986160278, 100.0
15, 0.0034454381093382835, 100.0
15, 0.0007718987762928009, 100.0
15, 0.018776429817080498, 100.0
15, 0.005961460992693901, 100.0
