Epoch, Train_Loss, Train_Acc
24, 1.2092292308807373e-05, 100.0
24, 0.0023294053971767426, 100.0
24, 1.4528632164001465e-05, 100.0
24, 0.0005957633256912231, 100.0
24, 8.806586265563965e-06, 100.0
24, 1.8924474716186523e-06, 100.0
24, 0.0001856684684753418, 100.0
24, 0.06867493689060211, 98.4375
24, 0.00019544363021850586, 100.0
24, 3.4943222999572754e-06, 100.0
24, 0.0, 100.0
24, 1.4901161193847656e-08, 100.0
24, 3.3080577850341797e-06, 100.0
24, 0.06924412399530411, 98.4375
24, 6.705522537231445e-08, 100.0
24, 8.121132850646973e-06, 100.0
24, 4.664063453674316e-06, 100.0
24, 5.632638931274414e-06, 100.0
24, 1.9222497940063477e-06, 100.0
24, 7.554888725280762e-06, 100.0
24, 0.0001533888280391693, 100.0
24, 2.886354923248291e-05, 100.0
24, 2.9034912586212158e-05, 100.0
24, 4.4092535972595215e-05, 100.0
24, 4.470348358154297e-08, 100.0
24, 1.2218952178955078e-06, 100.0
24, 6.847083568572998e-06, 100.0
24, 0.00023370981216430664, 100.0
24, 0.009361006319522858, 100.0
24, 0.0007411278784275055, 100.0
24, 1.5221536159515381e-05, 100.0
24, 2.0116567611694336e-06, 100.0
24, 8.068978786468506e-06, 100.0
24, 0.0014046784490346909, 100.0
24, 0.0, 100.0
24, 1.0579824447631836e-06, 100.0
24, 0.0, 100.0
24, 0.0, 100.0
24, 2.60770320892334e-07, 100.0
24, 0.0015270132571458817, 100.0
24, 3.8743019104003906e-07, 100.0
24, 1.4156103134155273e-07, 100.0
24, 1.1272728443145752e-05, 100.0
24, 1.4007091522216797e-06, 100.0
24, 2.4586915969848633e-07, 100.0
24, 1.564621925354004e-07, 100.0
24, 3.427267074584961e-07, 100.0
24, 0.00495152547955513, 100.0
24, 0.005751502700150013, 100.0
24, 1.4901161193847656e-08, 100.0
24, 3.866851329803467e-06, 100.0
24, 2.3663043975830078e-05, 100.0
24, 1.4930963516235352e-05, 100.0
24, 0.00044692307710647583, 100.0
24, 0.004614792764186859, 100.0
24, 9.924173355102539e-06, 100.0
24, 0.0019049383699893951, 100.0
24, 0.013747998513281345, 98.4375
24, 0.005472932010889053, 100.0
24, 3.4049153327941895e-06, 100.0
24, 2.2649765014648438e-06, 100.0
24, 6.30989670753479e-05, 100.0
24, 7.450580596923828e-08, 100.0
24, 1.4901161193847656e-08, 100.0
24, 0.0, 100.0
24, 0.0025977548211812973, 100.0
24, 4.1425228118896484e-06, 100.0
24, 2.7567148208618164e-07, 100.0
24, 0.0, 100.0
24, 1.794472336769104e-05, 100.0
24, 1.3180077075958252e-05, 100.0
24, 7.338821887969971e-06, 100.0
24, 1.4901161193847656e-08, 100.0
24, 0.002375515177845955, 100.0
24, 3.9618462324142456e-05, 100.0
24, 0.04293759539723396, 98.4375
24, 0.000360291451215744, 100.0
24, 8.940696716308594e-08, 100.0
24, 0.0, 100.0
24, 1.6391277313232422e-07, 100.0
24, 4.76837158203125e-07, 100.0
24, 0.023103198036551476, 98.4375
24, 0.023968063294887543, 98.4375
24, 1.9371509552001953e-07, 100.0
24, 4.470348358154297e-06, 100.0
24, 5.960464477539063e-08, 100.0
24, 0.0, 100.0
24, 0.0002788156270980835, 100.0
24, 3.4794211387634277e-06, 100.0
24, 5.833804607391357e-06, 100.0
24, 6.720423698425293e-06, 100.0
24, 2.2351741790771484e-07, 100.0
24, 7.204711437225342e-06, 100.0
24, 5.140900611877441e-07, 100.0
24, 7.770955562591553e-06, 100.0
24, 0.0, 100.0
24, 0.000766245648264885, 100.0
24, 0.00012662634253501892, 100.0
24, 0.005243206396698952, 100.0
24, 0.0, 100.0
24, 4.6193599700927734e-07, 100.0
24, 0.00014424696564674377, 100.0
24, 4.470348358154297e-08, 100.0
24, 2.444535493850708e-05, 100.0
24, 0.0, 100.0
24, 1.4901161193847656e-08, 100.0
24, 1.817941665649414e-06, 100.0
24, 0.00013221055269241333, 100.0
24, 1.7881393432617188e-07, 100.0
24, 1.0281801223754883e-06, 100.0
24, 2.9802322387695312e-08, 100.0
24, 0.0, 100.0
24, 1.4901161193847656e-08, 100.0
24, 5.649775266647339e-05, 100.0
24, 1.0073184967041016e-05, 100.0
24, 2.9802322387695312e-08, 100.0
24, 2.384185791015625e-07, 100.0
24, 5.21540641784668e-08, 100.0
24, 8.642673492431641e-07, 100.0
24, 0.00015416741371154785, 100.0
24, 1.4901161193847656e-08, 100.0
24, 2.9802322387695312e-08, 100.0
24, 0.008257025852799416, 100.0
24, 7.495284080505371e-06, 100.0
24, 6.407499313354492e-07, 100.0
24, 0.0, 100.0
24, 5.960464477539063e-08, 100.0
24, 0.04402415454387665, 98.4375
24, 7.897615432739258e-06, 100.0
24, 1.3932585716247559e-06, 100.0
24, 0.004181215539574623, 100.0
24, 2.9802322387695312e-08, 100.0
24, 7.450580596923828e-08, 100.0
24, 5.513429641723633e-07, 100.0
24, 2.644956111907959e-06, 100.0
24, 1.796334981918335e-05, 100.0
24, 3.0875205993652344e-05, 100.0
24, 0.00012184679508209229, 100.0
24, 0.008611202239990234, 100.0
24, 7.450580596923828e-08, 100.0
24, 1.7955899238586426e-06, 100.0
24, 0.0, 100.0
24, 0.053221698850393295, 98.4375
24, 0.0, 100.0
24, 9.685754776000977e-08, 100.0
24, 0.0670214518904686, 95.3125
24, 5.960464477539063e-08, 100.0
24, 0.0013912580907344818, 100.0
24, 6.459653377532959e-06, 100.0
24, 7.778406143188477e-06, 100.0
24, 0.055202666670084, 96.875
24, 1.9371509552001953e-07, 100.0
24, 0.00024983659386634827, 100.0
24, 1.6987323760986328e-06, 100.0
24, 4.680827260017395e-05, 100.0
24, 0.0, 100.0
24, 0.00017160922288894653, 100.0
24, 6.563961505889893e-05, 100.0
24, 0.06216637045145035, 98.4375
24, 1.4901161193847656e-08, 100.0
24, 1.8253922462463379e-06, 100.0
24, 8.940696716308594e-08, 100.0
24, 5.960464477539063e-08, 100.0
24, 0.011827820912003517, 98.4375
24, 3.129243850708008e-07, 100.0
24, 7.545202970504761e-05, 100.0
24, 6.407499313354492e-07, 100.0
24, 1.2889504432678223e-06, 100.0
24, 3.51443886756897e-05, 100.0
24, 2.956390380859375e-05, 100.0
24, 0.00015386193990707397, 100.0
24, 0.001338314265012741, 100.0
24, 4.244595766067505e-05, 100.0
24, 0.13572777807712555, 98.4375
24, 0.0003977827727794647, 100.0
24, 0.00015581399202346802, 100.0
24, 4.470348358154297e-08, 100.0
24, 0.003832094371318817, 100.0
24, 0.021312104538083076, 98.4375
24, 7.152557373046875e-07, 100.0
24, 0.0005703233182430267, 100.0
24, 1.6033649444580078e-05, 100.0
24, 1.3709068298339844e-05, 100.0
24, 4.2129307985305786e-05, 100.0
24, 0.11731462180614471, 96.875
24, 0.02315407618880272, 98.4375
24, 0.00015378743410110474, 100.0
24, 1.198798418045044e-05, 100.0
24, 0.000446464866399765, 100.0
24, 0.009477436542510986, 100.0
24, 0.00019131600856781006, 100.0
24, 0.00038526952266693115, 100.0
24, 0.01461443118751049, 98.4375
24, 0.00017461925745010376, 100.0
24, 0.07739750295877457, 98.4375
24, 0.022284451872110367, 100.0
24, 0.0041404180228710175, 100.0
24, 0.0035798195749521255, 100.0
24, 0.00018531084060668945, 100.0
24, 0.03977492079138756, 98.4375
24, 0.0071312543004751205, 100.0
24, 0.0005655474960803986, 100.0
24, 0.0014721080660820007, 100.0
24, 0.010819034650921822, 100.0
24, 0.08067881315946579, 96.875
24, 0.0017430111765861511, 100.0
24, 0.011244943365454674, 100.0
24, 0.0502532534301281, 96.875
24, 0.0034629926085472107, 100.0
24, 0.016969801858067513, 100.0
24, 0.0006722845137119293, 100.0
24, 0.001616286113858223, 100.0
24, 1.9960105419158936e-05, 100.0
24, 0.012029029428958893, 98.4375
24, 0.0009958669543266296, 100.0
24, 0.04105963557958603, 98.4375
24, 0.06274359673261642, 96.875
24, 0.015711575746536255, 98.4375
24, 0.00038818642497062683, 100.0
24, 0.0005813576281070709, 100.0
24, 3.6753714084625244e-05, 100.0
24, 0.0032420791685581207, 100.0
24, 0.00961097702383995, 100.0
24, 0.0013021491467952728, 100.0
24, 0.028526976704597473, 98.4375
24, 0.0015721991658210754, 100.0
24, 0.0002878531813621521, 100.0
24, 0.00013538450002670288, 100.0
24, 0.02225562557578087, 98.4375
24, 0.012848595157265663, 100.0
24, 0.008764179423451424, 100.0
24, 0.0021959319710731506, 100.0
24, 0.011342611163854599, 100.0
24, 0.00525238923728466, 100.0
24, 7.900595664978027e-05, 100.0
24, 0.0011510401964187622, 100.0
24, 0.0050123995169997215, 100.0
24, 0.009362993761897087, 100.0
24, 0.0011788830161094666, 100.0
24, 0.00012613087892532349, 100.0
24, 0.0008954629302024841, 100.0
24, 0.0029877573251724243, 100.0
24, 2.2143125534057617e-05, 100.0
24, 0.0018450506031513214, 100.0
24, 0.004001874476671219, 100.0
24, 0.0005407743155956268, 100.0
24, 1.6711652278900146e-05, 100.0
24, 0.000532105565071106, 100.0
24, 3.182142972946167e-05, 100.0
24, 9.833276271820068e-05, 100.0
24, 0.00013612955808639526, 100.0
24, 0.04844621196389198, 98.4375
24, 1.3217329978942871e-05, 100.0
24, 2.384185791015625e-06, 100.0
24, 0.0008810795843601227, 100.0
24, 0.011997823603451252, 100.0
24, 0.002903800457715988, 100.0
24, 0.0004087686538696289, 100.0
24, 0.02848132513463497, 98.4375
24, 0.00018936395645141602, 100.0
24, 0.00037804245948791504, 100.0
24, 0.00013547763228416443, 100.0
24, 0.0004485473036766052, 100.0
24, 0.00013301894068717957, 100.0
24, 0.0014159753918647766, 100.0
24, 0.00695428904145956, 100.0
24, 3.6191195249557495e-05, 100.0
24, 6.055086851119995e-05, 100.0
24, 0.004543939605355263, 100.0
24, 1.2375414371490479e-05, 100.0
24, 0.0010916516184806824, 100.0
24, 6.511807441711426e-06, 100.0
24, 9.424984455108643e-06, 100.0
24, 0.00012375414371490479, 100.0
24, 5.65648078918457e-05, 100.0
24, 0.000158749520778656, 100.0
24, 3.159046173095703e-06, 100.0
24, 3.1851232051849365e-05, 100.0
24, 0.0010098181664943695, 100.0
24, 1.6085803508758545e-05, 100.0
24, 0.0015177540481090546, 100.0
24, 0.0003535933792591095, 100.0
24, 0.00010256096720695496, 100.0
24, 1.849234104156494e-05, 100.0
24, 3.947317600250244e-05, 100.0
24, 0.00024281442165374756, 100.0
24, 1.2792646884918213e-05, 100.0
24, 0.00023622065782546997, 100.0
24, 2.2202730178833008e-06, 100.0
24, 0.0001065284013748169, 100.0
24, 6.487220525741577e-05, 100.0
24, 0.002776147797703743, 100.0
24, 0.016373028978705406, 98.4375
24, 4.030764102935791e-06, 100.0
24, 1.837313175201416e-05, 100.0
24, 0.00013597309589385986, 100.0
24, 1.0356307029724121e-06, 100.0
24, 0.0023932382464408875, 100.0
24, 4.134327173233032e-05, 100.0
24, 3.0621886253356934e-06, 100.0
24, 0.000325620174407959, 100.0
24, 0.00020653754472732544, 100.0
24, 3.555417060852051e-05, 100.0
24, 8.381903171539307e-06, 100.0
24, 6.042420864105225e-06, 100.0
24, 3.293156623840332e-06, 100.0
24, 4.655495285987854e-05, 100.0
24, 0.006612568162381649, 100.0
24, 0.02486487478017807, 98.4375
24, 4.771724343299866e-05, 100.0
24, 0.0001676119863986969, 100.0
24, 0.0025676246732473373, 100.0
24, 3.384053707122803e-05, 100.0
24, 1.019984483718872e-05, 100.0
24, 0.002852950245141983, 100.0
24, 0.0004877336323261261, 100.0
24, 0.0001332610845565796, 100.0
24, 4.684925079345703e-05, 100.0
24, 5.110353231430054e-05, 100.0
24, 3.769993782043457e-06, 100.0
24, 0.000107593834400177, 100.0
24, 4.917383193969727e-07, 100.0
24, 0.00039180368185043335, 100.0
24, 2.8312206268310547e-06, 100.0
24, 0.006572019308805466, 100.0
24, 4.827976226806641e-06, 100.0
24, 0.01037674956023693, 100.0
24, 6.48200511932373e-07, 100.0
24, 3.975629806518555e-05, 100.0
24, 2.1532177925109863e-06, 100.0
24, 4.594773054122925e-05, 100.0
24, 6.819143891334534e-05, 100.0
24, 0.0024549905210733414, 100.0
24, 1.4178454875946045e-05, 100.0
24, 0.0010507889091968536, 100.0
24, 0.0002447888255119324, 100.0
24, 6.684660911560059e-05, 100.0
24, 0.004038020968437195, 100.0
24, 8.188188076019287e-06, 100.0
24, 0.0002476535737514496, 100.0
24, 5.960464477539063e-08, 100.0
24, 0.005447734147310257, 100.0
24, 1.6167759895324707e-06, 100.0
24, 0.0003621801733970642, 100.0
24, 4.544854164123535e-07, 100.0
24, 7.152557373046875e-07, 100.0
24, 3.859400749206543e-06, 100.0
24, 9.685754776000977e-08, 100.0
24, 8.337944746017456e-05, 100.0
24, 3.285333514213562e-05, 100.0
24, 2.1532177925109863e-06, 100.0
24, 0.0009604580700397491, 100.0
24, 1.6391277313232422e-07, 100.0
24, 0.013018514029681683, 98.4375
24, 3.7997961044311523e-07, 100.0
24, 0.00487901084125042, 100.0
24, 0.00015283003449440002, 100.0
24, 8.217990398406982e-06, 100.0
24, 0.0011734385043382645, 100.0
24, 1.1175870895385742e-07, 100.0
24, 0.002102890983223915, 100.0
24, 4.470348358154297e-08, 100.0
24, 1.837313175201416e-05, 100.0
24, 0.0, 100.0
24, 0.020302221179008484, 98.4375
24, 2.0936131477355957e-06, 100.0
24, 5.971640348434448e-05, 100.0
24, 3.8743019104003906e-07, 100.0
24, 2.1979212760925293e-06, 100.0
24, 0.0001729130744934082, 100.0
24, 8.046627044677734e-07, 100.0
24, 0.0007497593760490417, 100.0
24, 0.0002633891999721527, 100.0
24, 0.0052918922156095505, 100.0
24, 0.0029735825955867767, 100.0
24, 0.007980173453688622, 100.0
24, 7.1696937084198e-05, 100.0
24, 1.0505318641662598e-05, 100.0
24, 0.0008111707866191864, 100.0
24, 3.853440284729004e-05, 100.0
24, 0.0056360140442848206, 100.0
24, 3.7401914596557617e-06, 100.0
24, 3.072991967201233e-05, 100.0
24, 8.940696716308594e-08, 100.0
24, 4.623830318450928e-05, 100.0
24, 0.0003809146583080292, 100.0
24, 2.7418136596679688e-06, 100.0
24, 6.2212347984313965e-06, 100.0
24, 0.0025520995259284973, 100.0
24, 0.00012402236461639404, 100.0
24, 3.618001937866211e-05, 100.0
25, 1.2665987014770508e-07, 100.0
25, 0.0072521306574344635, 100.0
25, 4.000216722488403e-05, 100.0
25, 7.048249244689941e-06, 100.0
25, 9.551644325256348e-06, 100.0
25, 3.4570693969726562e-06, 100.0
25, 0.00024278461933135986, 100.0
25, 0.000286690890789032, 100.0
25, 0.006475262343883514, 100.0
25, 0.00028592348098754883, 100.0
25, 5.692243576049805e-06, 100.0
25, 3.37064266204834e-05, 100.0
25, 5.960464477539063e-08, 100.0
25, 4.3213367462158203e-07, 100.0
25, 2.384185791015625e-07, 100.0
25, 0.05639876425266266, 98.4375
25, 8.940696716308594e-08, 100.0
25, 8.86768102645874e-05, 100.0
25, 3.5434961318969727e-05, 100.0
25, 2.9802322387695312e-08, 100.0
25, 5.953013896942139e-06, 100.0
25, 0.00032881274819374084, 100.0
25, 0.001545177772641182, 100.0
25, 0.05668824911117554, 98.4375
25, 0.009168583899736404, 100.0
25, 6.774812936782837e-05, 100.0
25, 0.01948792301118374, 98.4375
25, 2.9802322387695312e-08, 100.0
25, 2.9802322387695312e-08, 100.0
25, 6.854534149169922e-07, 100.0
25, 7.301568984985352e-07, 100.0
25, 0.0009001009166240692, 100.0
25, 0.009157097898423672, 100.0
25, 2.1770596504211426e-05, 100.0
25, 0.05599124729633331, 96.875
25, 0.001454044133424759, 100.0
25, 0.05189106613397598, 98.4375
25, 1.4901161193847656e-08, 100.0
25, 0.0, 100.0
25, 0.0005143396556377411, 100.0
25, 0.0, 100.0
25, 0.023458661511540413, 98.4375
25, 1.4901161193847656e-08, 100.0
25, 0.0, 100.0
25, 0.00010649114847183228, 100.0
25, 0.0004827156662940979, 100.0
25, 0.02248319983482361, 98.4375
25, 0.0, 100.0
25, 0.0066928016021847725, 100.0
25, 0.0, 100.0
25, 2.7939677238464355e-06, 100.0
25, 4.470348358154297e-08, 100.0
25, 0.0010254867374897003, 100.0
25, 1.341104507446289e-07, 100.0
25, 2.972036600112915e-05, 100.0
25, 4.172325134277344e-07, 100.0
25, 2.6673078536987305e-06, 100.0
25, 2.9802322387695312e-08, 100.0
25, 0.010635037906467915, 100.0
25, 0.007627977058291435, 100.0
25, 4.388391971588135e-06, 100.0
25, 1.4901161193847656e-08, 100.0
25, 1.4901161193847656e-08, 100.0
25, 0.0, 100.0
25, 6.631016731262207e-06, 100.0
25, 6.705522537231445e-07, 100.0
25, 9.524822235107422e-05, 100.0
25, 0.0, 100.0
25, 1.4901161193847656e-08, 100.0
25, 0.0028431545943021774, 100.0
25, 2.980232238769531e-07, 100.0
25, 1.4901161193847656e-08, 100.0
25, 0.0002591349184513092, 100.0
25, 1.3537704944610596e-05, 100.0
25, 0.07752877473831177, 98.4375
25, 1.9669532775878906e-06, 100.0
25, 1.7881393432617188e-07, 100.0
25, 7.763504981994629e-06, 100.0
25, 7.897615432739258e-07, 100.0
25, 1.564621925354004e-07, 100.0
25, 8.940696716308594e-07, 100.0
25, 0.027188841253519058, 98.4375
25, 0.0005144774913787842, 100.0
25, 1.5869736671447754e-05, 100.0
25, 0.0001340731978416443, 100.0
25, 4.917383193969727e-07, 100.0
25, 2.269446849822998e-05, 100.0
25, 3.688037395477295e-06, 100.0
25, 7.450580596923828e-08, 100.0
25, 1.043081283569336e-07, 100.0
25, 4.0978193283081055e-07, 100.0
25, 0.00047090649604797363, 100.0
25, 5.587935447692871e-07, 100.0
25, 3.248080611228943e-05, 100.0
25, 3.676116466522217e-05, 100.0
25, 5.848705768585205e-06, 100.0
25, 4.015862941741943e-06, 100.0
25, 1.7136335372924805e-07, 100.0
25, 2.9802322387695312e-08, 100.0
25, 5.960464477539063e-08, 100.0
25, 7.276982069015503e-05, 100.0
25, 5.9507787227630615e-05, 100.0
25, 1.0915100574493408e-05, 100.0
25, 4.470348358154297e-08, 100.0
25, 3.427267074584961e-07, 100.0
25, 1.4156103134155273e-07, 100.0
25, 6.854534149169922e-07, 100.0
25, 0.0, 100.0
25, 6.258487701416016e-07, 100.0
25, 5.364418029785156e-07, 100.0
25, 3.6507844924926758e-06, 100.0
25, 0.00016667693853378296, 100.0
25, 0.0034846365451812744, 100.0
25, 4.76837158203125e-07, 100.0
25, 0.0020810142159461975, 100.0
25, 1.4901161193847656e-08, 100.0
25, 2.2351741790771484e-07, 100.0
25, 0.00203733891248703, 100.0
25, 7.428228855133057e-06, 100.0
25, 0.0016290917992591858, 100.0
25, 0.003901243209838867, 100.0
25, 0.0002661272883415222, 100.0
25, 9.760260581970215e-06, 100.0
25, 1.5944242477416992e-06, 100.0
25, 0.0037598367780447006, 100.0
25, 1.3530254364013672e-05, 100.0
25, 6.75097107887268e-05, 100.0
25, 3.1888484954833984e-06, 100.0
25, 6.258487701416016e-07, 100.0
25, 2.0168721675872803e-05, 100.0
25, 2.917647361755371e-05, 100.0
25, 0.003356136381626129, 100.0
25, 0.24236570298671722, 98.4375
25, 7.748603820800781e-07, 100.0
25, 2.473592758178711e-06, 100.0
25, 0.00012351945042610168, 100.0
25, 5.858391523361206e-05, 100.0
25, 0.022681960836052895, 98.4375
25, 0.0013068616390228271, 100.0
25, 0.02271125651896, 98.4375
25, 0.0009703002870082855, 100.0
25, 2.682209014892578e-07, 100.0
25, 2.0891427993774414e-05, 100.0
25, 2.9802322387695312e-08, 100.0
25, 1.259148120880127e-06, 100.0
25, 3.084540367126465e-06, 100.0
25, 1.6391277313232422e-07, 100.0
25, 0.00033545494079589844, 100.0
25, 0.05950566381216049, 96.875
25, 0.00023522228002548218, 100.0
25, 0.04236549511551857, 98.4375
25, 2.5220215320587158e-05, 100.0
25, 2.384185791015625e-07, 100.0
25, 0.057879120111465454, 98.4375
25, 0.00020100921392440796, 100.0
25, 0.0022320635616779327, 100.0
25, 0.013155486434698105, 98.4375
25, 0.2761726975440979, 93.75
25, 0.005103171803057194, 100.0
25, 0.00787009671330452, 100.0
25, 3.919005393981934e-06, 100.0
25, 0.025394052267074585, 98.4375
25, 7.554888725280762e-06, 100.0
25, 0.0003917291760444641, 100.0
25, 0.012684913352131844, 100.0
25, 0.1992170363664627, 98.4375
25, 0.02582438476383686, 98.4375
25, 0.00022299587726593018, 100.0
25, 0.005305621773004532, 100.0
25, 0.01092227827757597, 100.0
25, 0.0015645995736122131, 100.0
25, 0.0255413930863142, 98.4375
25, 0.002291332930326462, 100.0
25, 0.0036128684878349304, 100.0
25, 0.006457727402448654, 100.0
25, 0.008100511506199837, 100.0
25, 2.98917293548584e-05, 100.0
25, 0.0007153749465942383, 100.0
25, 0.004282176494598389, 100.0
25, 0.00022022798657417297, 100.0
25, 0.011619534343481064, 100.0
25, 0.012691468000411987, 98.4375
25, 0.0032317135483026505, 100.0
25, 8.642673492431641e-07, 100.0
25, 1.5050172805786133e-06, 100.0
25, 8.893758058547974e-05, 100.0
25, 0.00013843923807144165, 100.0
25, 1.1809170246124268e-05, 100.0
25, 1.6130506992340088e-05, 100.0
25, 0.0007329285144805908, 100.0
25, 0.0016286931931972504, 100.0
25, 9.760260581970215e-07, 100.0
25, 0.00016260147094726562, 100.0
25, 0.0016236715018749237, 100.0
25, 0.006125833839178085, 100.0
25, 2.1651387214660645e-05, 100.0
25, 0.00019405782222747803, 100.0
25, 3.382563591003418e-06, 100.0
25, 4.7110021114349365e-05, 100.0
25, 4.091113805770874e-05, 100.0
25, 2.473592758178711e-06, 100.0
25, 6.491690874099731e-05, 100.0
25, 0.00014559179544448853, 100.0
25, 5.364418029785156e-07, 100.0
25, 0.00019559264183044434, 100.0
25, 2.2351741790771484e-07, 100.0
25, 0.00019064545631408691, 100.0
25, 0.0024976320564746857, 100.0
25, 0.03026530332863331, 98.4375
25, 0.0025837570428848267, 100.0
25, 4.5299530029296875e-05, 100.0
25, 0.002889297902584076, 100.0
25, 0.00025323033332824707, 100.0
25, 0.0002749040722846985, 100.0
25, 0.0033799633383750916, 100.0
25, 0.0011821575462818146, 100.0
25, 0.017165720462799072, 98.4375
25, 0.002887219190597534, 100.0
25, 6.955116987228394e-05, 100.0
25, 9.663403034210205e-05, 100.0
25, 0.0011873021721839905, 100.0
25, 0.0003705844283103943, 100.0
25, 9.581446647644043e-06, 100.0
25, 4.455447196960449e-06, 100.0
25, 0.002734161913394928, 100.0
25, 4.470348358154297e-08, 100.0
25, 0.0006471499800682068, 100.0
25, 4.470348358154297e-07, 100.0
25, 1.4454126358032227e-06, 100.0
